1005.490723,515.752686,0,55544
1006.362488,517.342468,0,56056
1007.190674,518.852722,0,57080
1007.977478,520.287476,0,57592
1008.724915,521.650513,0,58426
1009.434998,522.945374,0,59128
1008.902222,523.929993,0,59640
1008.396057,524.865417,0,60664
1007.915222,525.754089,0,61688
1009.089539,526.610229,0,62200
1008.921387,527.175842,0,62712
1008.761597,527.713196,0,63736
1008.609802,528.223694,0,64248
1008.465637,528.708618,0,65272
1008.166687,528.770447,0,65784
1007.882690,528.829163,0,66441
1007.612915,528.884949,0,67320
1007.356628,528.937988,0,67832
1008.564087,530.138611,0,68856
1009.711182,531.279236,0,69368
1010.800903,532.362793,0,70203
1011.836182,533.392212,0,70904
1012.516052,533.543945,0,71928
1013.305054,534.188049,0,72440
1014.054565,534.799988,0,73136
1014.766602,535.381287,0,73976
1015.443054,535.933533,0,75000
1016.085693,536.458191,0,75034
1016.853394,537.678162,0,76024
1016.846680,537.725159,0,77048
1016.840332,537.769836,0,77560
1016.834290,537.812256,0,78072
1016.828552,537.852600,0,79096
1017.125977,537.933960,0,79608
1017.440979,539.064331,0,80632
1017.740234,540.138184,0,81160
1018.024536,541.158325,0,81838
1018.294617,542.127502,0,82680
1018.206055,543.700134,0,83534
1018.121948,545.194153,0,84216
1018.042053,546.613464,0,84728
1017.966125,547.961792,0,85752
1018.448242,548.261414,0,86266
1018.906250,548.546082,0,87288
1019.341309,548.816467,0,87800
1019.754639,549.073364,0,88312
1019.244812,549.715027,0,89336
1018.760498,550.324646,0,89848
1018.300415,550.903748,0,90872
1017.863281,551.453918,0,91384
1019.022034,551.236572,0,92408
1020.122803,551.030151,0,92928
1021.168579,550.834045,0,93433
1022.162048,550.647705,0,94456
1022.555481,550.320740,0,95161
1022.929260,550.010132,0,95992
1023.284363,549.715027,0,96839
1023.621704,549.434692,0,97528
1024.463989,550.411743,0,98040
1025.613037,551.345520,0,99064
1025.563721,552.018127,0,99576
1025.795776,552.507874,0,100600
1026.016235,552.973145,0,101112
1026.225586,553.415161,0,101841
1026.424561,553.835083,0,102648
1027.510864,550.950623,0,103672
1027.208740,550.591919,0,103712
1027.336304,550.836304,0,104696
1027.457397,551.068481,0,105720
1027.572510,551.289063,0,392
1027.681885,551.498596,0,904
1027.963745,550.547668,0,1928
1027.605713,550.399353,0,2440
1027.265503,550.258423,0,3464
1026.942383,550.124573,0,3976
1026.635376,549.997375,0,4763
1026.775024,550.357422,0,5512
1026.907715,550.699463,0,6536
1027.033691,551.024414,0,7048
1027.153442,551.333130,0,7560
1027.956299,551.185913,0,8584
1028.527588,550.367737,0,9097
1029.070313,549.590454,0,10120
1029.585815,548.852051,0,10632
1030.075562,548.150574,0,11144
1029.881348,547.725769,0,12168
1029.929565,547.490967,0,12680
1029.975342,547.267944,0,13704
1030.018799,547.056030,0,14216
1030.060181,546.854736,0,15240
1030.099487,546.663513,0,15752
1030.785034,547.950867,0,16776
1031.436279,549.173828,0,17288
1032.055054,550.335693,0,17800
1032.642822,551.439453,0,18824
1031.960083,550.922974,0,19336
1031.311401,550.432312,0,19916
1030.695190,549.966187,0,20872
1030.109863,549.523376,0,21896
1029.553711,549.102722,0,22408
1029.025391,548.703064,0,23432
1028.523438,548.323425,0,23944
1028.046631,547.962769,0,24456
1027.593628,547.620117,0,25480
1027.163330,547.294617,0,26504
1026.754517,546.985413,0,26505
1026.366211,546.691650,0,27528
1025.997314,546.412598,0,28552
1025.646851,546.147461,0,29064
1025.313843,545.895569,0,29576
1024.997559,545.656311,0,30600
1024.697021,545.429016,0,31112
1024.411499,545.213074,0,31963
1024.140259,545.007935,0,32648
1023.882629,544.813049,0,33339
1023.637878,544.627930,0,34184
1023.405334,544.452026,0,34719
1023.184448,544.284912,0,35720
1022.974609,544.126160,0,36232
1022.775269,543.975342,0,37256
1022.585876,543.832092,0,37770
1022.405945,543.695984,0,38280
1022.235046,543.566711,0,39304
1022.072693,543.443909,0,39816
1021.918457,543.327209,0,40840
1021.771912,543.216370,0,41864
1021.632690,543.111084,0,42376
1021.500427,543.011047,0,42888
1021.374756,542.916016,0,43726
1021.255371,542.825745,0,44424
1021.141968,542.739990,0,45448
1021.034241,542.658508,0,45960
1020.931885,542.581116,0,46472
1020.834656,542.507568,0,47496
1020.742310,542.437683,0,48520
1020.654541,542.371277,0,48521
1020.571167,542.308228,0,49544
1020.492004,542.248291,0,50568
202.710999,504.708588,1,51080
117.000000,535.000000,1,52104
117.000000,535.000000,1,52616
117.000000,535.000000,1,53128
117.000000,535.000000,1,54152
117.000000,535.000000,1,54664
117.000000,535.000000,1,55182
117.000000,535.000000,1,56200
117.000000,535.000000,1,57224
117.000000,535.000000,1,57887
117.000000,535.000000,1,58248
117.000000,535.000000,1,59272
117.000000,535.000000,1,59784
117.000000,535.000000,1,60808
117.000000,535.000000,1,61320
117.000000,535.000000,1,61832
117.000000,535.000000,1,62856
117.000000,535.000000,1,63368
117.000000,535.000000,1,64392
117.000000,535.000000,1,64904
117.000000,535.000000,1,65928
117.000000,535.000000,1,66440
117.000000,535.000000,1,67464
117.000000,535.000000,1,67976
117.000000,535.000000,1,68621
117.000000,535.000000,1,69512
117.000000,535.000000,1,70536
117.000000,535.000000,1,71048
117.000000,535.000000,1,71560
117.000000,535.000000,1,72584
117.000000,535.000000,1,73096
117.000000,535.000000,1,73926
117.000000,535.000000,1,74632
117.000000,535.000000,1,75448
117.000000,535.000000,1,76168
117.000000,535.000000,1,77192
117.000000,535.000000,1,77192
117.000000,535.000000,1,78216
117.000000,535.000000,1,79240
117.000000,535.000000,1,79752
117.000000,535.000000,1,80264
117.000000,535.000000,1,81288
117.000000,535.000000,1,82312
117.000000,535.000000,1,82824
117.000000,535.000000,1,83848
117.000000,535.000000,1,83848
117.000000,535.000000,1,84872
117.000000,535.000000,1,85723
117.000000,535.000000,1,86408
117.000000,535.000000,1,86920
117.000000,535.000000,1,87944
117.000000,535.000000,1,88456
117.000000,535.000000,1,89480
117.000000,535.000000,1,89992
117.000000,535.000000,1,90669
117.000000,535.000000,1,91528
117.000000,535.000000,1,92552
117.000000,535.000000,1,93064
117.000000,535.000000,1,93576
117.000000,535.000000,1,94600
117.000000,535.000000,1,95112
117.000000,535.000000,1,96136
117.000000,535.000000,1,96648
117.000000,535.000000,1,97346
117.000000,535.000000,1,98184
117.000000,535.000000,1,99208
117.000000,535.000000,1,99720
117.000000,535.000000,1,100232
117.000000,535.000000,1,100744
117.000000,535.000000,1,102140
117.000000,535.000000,1,102792
117.000000,535.000000,1,103304
117.000000,535.000000,1,104239
117.000000,535.000000,1,104840
117.000000,535.000000,1,105352
117.000000,535.000000,1,285
117.000000,535.000000,1,1048
117.000000,535.000000,1,2072
117.000000,535.000000,1,2584
117.000000,535.000000,1,3096
117.000000,535.000000,1,4120
117.000000,535.000000,1,4770
117.000000,535.000000,1,5656
117.000000,535.000000,1,6680
117.000000,535.000000,1,7192
117.000000,535.000000,1,7704
117.000000,535.000000,1,8216
117.000000,535.000000,1,9240
117.000000,535.000000,1,9752
117.000000,535.000000,1,10776
117.000000,535.000000,1,11288
117.000000,535.000000,1,12312
117.000000,535.000000,1,12824
117.000000,535.000000,1,13564
117.000000,535.000000,1,14360
117.000000,535.000000,1,15384
117.000000,535.000000,1,15896
117.000000,535.000000,1,16408
117.000000,535.000000,1,17432
117.000000,535.000000,1,17944
117.000000,535.000000,1,18968
117.000000,535.000000,1,19480
117.000000,535.000000,1,20227
117.000000,535.000000,1,21016
117.000000,535.000000,1,22040
117.000000,535.000000,1,22552
117.000000,535.000000,1,23064
117.000000,535.000000,1,24088
117.000000,535.000000,1,24600
117.000000,535.000000,1,25624
117.000000,535.000000,1,26136
117.000000,535.000000,1,26648
117.000000,535.000000,1,27672
117.000000,535.000000,1,28496
117.000000,535.000000,1,29029
117.000000,535.000000,1,29720
117.000000,535.000000,1,30257
117.000000,535.000000,1,31662
117.000000,535.000000,1,31768
117.000000,535.000000,1,32792
117.000000,535.000000,1,33304
117.000000,535.000000,1,34142
117.000000,535.000000,1,34840
117.000000,535.000000,1,35615
117.000000,535.000000,1,36376
117.000000,535.000000,1,37400
117.000000,535.000000,1,37912
117.000000,535.000000,1,38424
117.000000,535.000000,1,39448
117.000000,535.000000,1,39960
117.000000,535.000000,1,40984
117.000000,535.000000,1,41496
117.000000,535.000000,1,42008
117.000000,535.000000,1,43032
117.000000,535.000000,1,43544
117.000000,535.000000,1,44568
117.000000,535.000000,1,45080
117.000000,535.000000,1,46104
117.000000,535.000000,1,46844
117.000000,535.000000,1,47128
117.000000,535.000000,1,48152
117.000000,535.000000,1,49032
117.000000,535.000000,1,49688
117.000000,535.000000,1,50200
117.000000,535.000000,1,51224
117.000000,535.000000,1,51736
117.000000,535.000000,1,52760
117.000000,535.000000,1,53272
117.000000,535.000000,1,54296
117.000000,535.000000,1,54808
117.000000,535.000000,1,55320
117.000000,535.000000,1,56344
117.000000,535.000000,1,56856
117.000000,535.000000,1,57540
117.000000,535.000000,1,58392
117.000000,535.000000,1,59232
117.000000,535.000000,1,59928
117.000000,535.000000,1,60440
117.000000,535.000000,1,61464
117.000000,535.000000,1,61976
117.000000,535.000000,1,63000
117.000000,535.000000,1,63512
117.000000,535.000000,1,64486
117.000000,535.000000,1,65048
117.000000,535.000000,1,66072
117.000000,535.000000,1,66903
117.000000,535.000000,1,67096
117.000000,535.000000,1,68120
117.000000,535.000000,1,68800
117.000000,535.000000,1,69656
117.000000,535.000000,1,70168
117.000000,535.000000,1,70680
117.000000,535.000000,1,71704
117.000000,535.000000,1,72216
117.000000,535.000000,1,73240
117.000000,535.000000,1,73752
117.000000,535.000000,1,74776
117.000000,535.000000,1,75715
117.000000,535.000000,1,76312
117.000000,535.000000,1,76824
117.000000,535.000000,1,77336
117.000000,535.000000,1,78360
117.000000,535.000000,1,78872
117.000000,535.000000,1,79507
117.000000,535.000000,1,80408
117.000000,535.000000,1,81432
117.000000,535.000000,1,81944
117.000000,535.000000,1,82968
117.000000,535.000000,1,83480
117.000000,535.000000,1,84323
117.000000,535.000000,1,85016
117.000000,535.000000,1,85837
117.000000,535.000000,1,86208
117.000000,535.000000,1,87064
117.000000,535.000000,1,88088
117.000000,535.000000,1,88600
117.000000,535.000000,1,89112
117.000000,535.000000,1,90136
117.000000,535.000000,1,90648
117.000000,535.000000,1,91672
117.000000,535.000000,1,92184
117.000000,535.000000,1,92996
117.000000,535.000000,1,93720
117.000000,535.000000,1,94232
117.000000,535.000000,1,95256
117.000000,535.000000,1,95768
117.000000,535.000000,1,96792
117.000000,535.000000,1,97304
117.000000,535.000000,1,98328
117.000000,535.000000,1,98840
117.000000,535.000000,1,99352
117.000000,535.000000,1,100376
117.000000,535.000000,1,101400
117.000000,535.000000,1,101912
117.000000,535.000000,1,102424
117.000000,535.000000,1,103448
117.000000,535.000000,1,103960
117.000000,535.000000,1,104984
117.000000,535.000000,1,105496
117.000000,535.000000,1,168
117.000000,535.000000,1,1192
117.000000,535.000000,1,1704
117.000000,535.000000,1,2372
117.000000,535.000000,1,3240
117.000000,535.000000,1,4081
117.000000,535.000000,1,4776
117.000000,535.000000,1,5800
117.000000,535.000000,1,6312
117.000000,535.000000,1,7260
117.000000,535.000000,1,7848
117.000000,535.000000,1,8872
117.000000,535.000000,1,9042
198.890640,488.450470,0,9896
126.303902,179.546097,1,10416
126.303902,179.546097,1,11432
126.303902,179.546097,1,11944
126.303902,179.546097,1,12968
119.034401,96.359001,1,13480
119.034401,96.359001,1,14311
105.056396,112.742500,1,15016
74.950897,92.949501,1,15528
103.702904,112.169098,1,16552
95.793900,90.031502,1,17064
95.793900,90.031502,1,18088
95.793900,90.031502,1,18600
95.793900,90.031502,1,19624
93.814201,77.202003,1,20294
93.814201,77.202003,1,20677
93.814201,77.202003,1,21672
93.814201,77.202003,1,22663
86.873802,100.163803,1,23208
86.873802,100.163803,1,23720
86.873802,100.163803,0,24744
86.873802,100.163803,0,25256
86.873802,100.163803,0,26280
87.322464,100.262306,0,26792
87.748688,100.355888,0,27816
88.153603,100.444786,0,28328
88.538269,100.529243,0,28840
89.209351,100.947838,0,29864
89.846878,101.345505,0,30376
90.452530,101.723289,0,31028
90.140877,102.295631,0,31912
89.844810,102.839363,0,32425
89.425018,102.542603,0,33448
89.026215,102.260681,0,33960
88.647346,101.992859,0,34984
87.622337,100.167282,0,35496
86.648575,98.432983,0,36520
85.723503,96.785400,0,37032
84.844681,95.220192,0,37913
84.009804,93.733246,0,38568
84.029602,94.444191,0,39081
84.128815,94.370148,0,40104
84.706314,95.629501,0,40616
85.254936,96.825890,0,41640
85.776131,97.962463,0,42152
86.271263,99.042206,0,42973
86.741638,100.067963,0,43688
86.834549,99.594017,0,44200
86.922813,99.143768,0,45224
87.006668,98.716026,0,46248
87.029633,98.814789,0,46760
87.051453,98.908615,0,47272
87.281174,98.097412,0,48296
87.499413,97.326767,0,48808
87.706734,96.594650,0,49832
87.903694,95.899139,0,50344
88.065102,96.915016,0,51323
88.218445,97.880096,0,51880
88.364120,98.796921,0,52392
87.568092,99.377350,0,53416
87.202293,98.570404,0,53928
86.854782,97.803810,0,54952
86.524651,97.075546,0,55464
86.211021,96.383698,0,56488
85.913078,95.726440,0,57000
86.258156,96.641533,0,57912
86.585976,97.510872,0,58536
86.897408,98.336746,0,59048
87.193268,99.121323,0,59701
87.556717,98.665298,0,60584
87.901993,98.232071,0,61432
88.230011,97.820511,0,62120
88.787384,98.618622,0,62632
89.316887,99.376831,0,63656
89.819916,100.097130,0,64168
90.297791,100.781410,0,65192
90.751770,101.431480,0,65704
91.065475,101.323067,0,66596
91.363495,101.220070,0,67240
91.646606,101.122223,0,68264
91.915565,101.029274,0,68776
92.171074,100.940971,0,69288
92.448540,101.501610,0,70312
92.875565,102.080803,0,70824
93.045502,100.025871,0,71653
93.206940,98.073685,0,72360
93.976791,103.480469,0,72872
94.708145,108.616913,0,73896
95.402931,113.496536,0,74408
96.180458,143.398682,0,75432
110.953400,711.539490,1,75944
110.953400,711.539490,1,76968
110.953400,711.539490,1,77480
110.953400,711.539490,1,78504
88.180603,714.371216,1,79016
88.180603,714.371216,1,79977
88.180603,714.371216,1,80552
88.180603,714.371216,1,81064
73.184898,697.191528,1,82088
70.828003,694.540222,1,82600
70.828003,694.540222,1,83112
82.167099,698.630615,1,84136
82.167099,698.630615,1,85160
82.167099,698.630615,1,85672
82.167099,698.630615,1,86507
89.131500,675.081604,1,87208
89.131500,675.081604,1,87720
89.857262,675.618164,0,88523
90.546730,676.127930,0,89256
89.716759,676.262390,0,90132
88.928284,676.390137,0,90792
88.179237,676.511475,0,91304
87.467644,676.626770,0,92328
87.406647,677.332458,0,92840
87.348701,678.002869,0,93864
87.293655,678.639771,0,94376
86.743340,679.530701,0,95232
86.220543,680.377075,0,95912
85.723885,681.181091,0,96936
85.252060,681.944946,0,97448
85.868706,682.079346,0,97960
86.454521,682.207031,0,98984
87.750473,682.623169,0,99496
88.981621,683.018494,0,100520
90.151215,683.394043,0,101032
91.262329,683.750854,0,101544
91.106873,683.835938,0,102568
91.324089,684.060913,0,103080
91.530441,684.274658,0,104104
91.726479,684.477661,0,104616
91.912712,684.670532,0,105640
91.650040,685.563965,0,521
91.400497,686.412720,0,824
91.163429,687.219055,0,1848
91.361610,687.126831,0,2755
91.549881,687.039246,0,3384
91.728745,686.956055,0,3903
91.898659,686.877014,0,4920
92.060081,686.801880,0,5432
92.867752,687.103088,0,5945
93.635040,687.389221,0,6968
94.363960,687.661072,0,7480
95.520073,688.381653,0,8504
96.618378,689.066223,0,9309
97.661766,689.716553,0,10040
98.652985,690.334351,0,11064
99.607895,690.330383,0,11319
100.025230,683.065308,0,12088
100.421700,676.163452,0,13112
100.798347,669.606689,0,13624
101.156158,663.377747,0,14136
101.496078,657.460266,0,15160
116.399597,296.465698,1,15672
116.399597,296.465698,1,16696
116.399597,296.465698,1,17208
116.399597,296.465698,1,18185
128.705505,298.546387,1,18744
128.705505,298.546387,1,19256
